min;id;players;totalRemainingTokens;totalUsedTokens;totalIdeas;totalItems;totalComments;totalIdeasWithBets;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercréativité;playerpertinence;playerpersuasion;playeradaptation;rankcréativité;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
17;41;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;41;21;502;2;2;0;2;2;0;1.0;0.0;0.0;1;2;2;7;18;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;1;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;43;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;43;2;512;1;1;0;8;2;0;0.25;0.0;0.75;5;11;11;14;127;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;2;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;45;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;45;16;519;2;2;1;5;0;0;0.0;0.0;1.0;5;6;7;7;28;2;0;0;0;2;0;2;2;0;2;1056938220;1056938220;0.0;1.0;1.0;5.2846911E8;false;0;1;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;47;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;47;3;527;1;1;1;1;0;0;0.0;0.0;1.0;1;1;1;19;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;48;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;48;18;528;1;1;1;4;0;0;0.0;0.0;1.0;3;3;3;7;27;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;50;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;50;12;540;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;24;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;51;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;51;11;542;1;1;0;3;0;1;0.0;0.3333333333333333;0.6666666666666667;2;4;4;7;39;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;52;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;52;21;544;2;2;0;2;1;0;0.5;0.0;0.5;1;1;1;4;72;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;1;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;58;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;58;10;569;2;2;0;2;1;0;0.5;0.0;0.5;1;1;1;18;0;2;1;1;1;4;2;4;4;2;4;1056935126;1056935126;0.5;2.0;2.0;5.28467563E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;63;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;63;16;602;3;3;0;6;1;0;0.16666666666666666;0.0;0.8333333333333334;6;7;8;7;32;2;1;1;1;5;3;5;5;3;5;1057019611;1057019611;0.5;2.5;2.5;5.285098055E8;true;1;1;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;64;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;64;3;604;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;47;0;2;0;0;0;2;1;2;1;1;1;1057002236;1057002236;0.0;1.0;0.5;5.28501118E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;66;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;66;11;608;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;40;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;70;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;70;4;631;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;23;0;2;0;0;0;8;2;8;5;2;5;1057012720;1057012720;0.0;4.0;2.5;5.2850636E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;73;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;73;4;663;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;20;0;2;0;0;0;8;2;8;5;2;5;1057012720;1057012720;0.0;4.0;2.5;5.2850636E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;74;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;74;11;667;1;1;0;3;0;0;0.0;0.0;1.0;3;3;4;7;25;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;78;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;78;19;694;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;12;32;2;1;1;1;1;0;1;1;0;1;1057001501;1057001501;0.5;0.5;0.5;5.285007505E8;true;1;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;79;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;79;18;700;3;3;0;4;3;0;0.75;0.0;0.25;2;2;2;7;74;2;0;0;0;2;1;2;1;1;1;1057044595;1057044595;0.0;1.0;0.5;5.285222975E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;84;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;84;11;735;1;1;0;6;2;0;0.3333333333333333;0.0;0.6666666666666667;5;6;6;7;61;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;86;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;86;21;743;2;2;0;1;0;0;0.0;0.0;1.0;1;3;3;9;33;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;92;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;92;21;788;2;2;0;1;0;0;0.0;0.0;1.0;1;2;2;9;57;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;97;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;97;4;806;4;4;0;1;0;1;0.0;1.0;0.0;1;1;1;30;0;2;0;0;0;6;5;6;6;5;6;1057102251;1057102251;0.0;3.0;3.0;5.285511255E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;98;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;98;3;811;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;44;0;2;0;0;0;0;0;0;0;0;0;1056500001;1056500001;0.0;0.0;0.0;5.282500005E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;99;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;99;21;854;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;15;27;2;0;0;0;0;0;0;0;0;0;1056908626;1056908626;0.0;0.0;0.0;5.28454313E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[]
17;125;17;92;78;40;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;125;21;1020;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;11;59;2;1;1;1;4;4;4;4;4;4;1056935126;1056935126;0.5;2.0;2.0;5.28467563E8;false;0;0;0;0;0;0;0;0;0;on cantine (by Laura T) (id=133): "le self est trop petit" +0 by Laura T (id=19) scores{ créativité 0.0 pertinence 50.0 persuasion 2.0 adaptation -3.0 };[[125]:[125:21:1:17]:[125:92:1:17]]
