min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
25;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[[4:12:35:1523:4:96:35:12:[[1523:4:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4455;14;87;1;1;0;10;8;2;0.8;0.2;-5.551115123125783E-17;9;32;32;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4885;15;105;1;1;0;19;13;6;0.6842105263157895;0.3157894736842105;0.0;16;33;33;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;6081;21;119;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;19;1;19;16;1;16;4299387;4299387;0.0;9.5;8.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4468;26;143;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;19;1;19;16;1;16;4299387;4299387;0.0;9.5;8.0;2149693.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4983;27;181;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;10;0;10;9;0;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;6441;31;192;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;19;3;19;16;3;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4505;11;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4041;12;306;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;3;10;9;2;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;7;10;9;6;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;19;16;19;16;14;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;19;12;19;16;12;16;4299387;4299387;0.0;9.5;8.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
25;90;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];178;132;16;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;90;4609;20;1304;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;4492823;4492823;0.0;0.0;0.0;2246411.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 10) (id=96): "value of 330" +4 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -2.968285635932695 };[]
26;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[[4:7:35:106:1:36:35:7:[[106:1:1]:[1571:3:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4455;14;87;1;1;0;10;8;2;0.8;0.2;-5.551115123125783E-17;9;32;32;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4885;15;105;1;1;0;20;14;6;0.7;0.3;5.551115123125783E-17;17;36;36;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;6081;21;119;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;20;1;20;17;1;17;4299387;4299387;0.0;10.0;8.5;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4468;26;143;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;20;1;20;17;1;17;4299387;4299387;0.0;10.0;8.5;2149693.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4983;27;181;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;10;0;10;9;0;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;6441;31;192;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;19;3;19;16;3;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4505;11;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4041;12;306;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;3;10;9;2;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;7;10;9;6;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;19;16;19;16;14;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;20;12;20;17;12;17;4299387;4299387;0.0;10.0;8.5;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
26;90;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;16;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;90;4609;20;1304;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;4492823;4492823;0.0;0.0;0.0;2246411.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 5) (id=97): "value of 317" +3 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 32.0 persuasion 9.72230547230547 adaptation 2.428547677812383 };[]
27;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;17;1;0;49;0;[[2:98:1654:[74]:22]:[6:22:98:1654]:[5:98:74:1654]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=98) items: { }, parents: { 74 } by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 24.80133755133755 };[]
27;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];175;135;17;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=98) items: { }, parents: { 74 } by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 24.80133755133755 };[]
