min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
13;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4948;24;53;2;2;0;17;12;5;0.7058823529411765;0.29411764705882354;-5.551115123125783E-17;16;43;53;6;29;[33];2;0;0;0;9;0;9;8;0;8;6091153;6091153;0.0;4.5;4.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;9;0;9;8;0;8;6091153;6091153;0.0;4.5;4.0;3045576.5;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4281;28;84;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;9;0;9;8;0;8;6091153;6091153;0.0;4.5;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4471;4;87;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;9;0;9;8;0;8;6091153;6091153;0.0;4.5;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4047;7;107;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4147;27;129;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[38];2;0;0;0;0;0;0;0;0;0;6148659;6148659;0.0;0.0;0.0;3074329.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;6225;8;158;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4924;4;159;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;9;0;9;8;0;8;6091153;6091153;0.0;4.5;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4065;5;266;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;17;1;17;16;1;16;6094383;6094383;0.0;8.5;8.0;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4423;22;277;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;9;3;9;8;2;8;6091153;6091153;0.0;4.5;4.0;3045576.5;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4326;25;288;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4076;18;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;17;7;17;16;6;16;6094383;6094383;0.0;8.5;8.0;3047191.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;6989;15;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[47];2;0;0;0;0;0;0;0;0;0;6318790;6318790;0.0;0.0;0.0;3159395.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;57;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;6399;6;352;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4686;13;389;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;65;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;65;4882;13;523;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;6383996;6383996;0.0;0.0;0.0;3191998.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
13;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;18;1;0;26;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;6609;16;628;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 28) (id=76): "value of 319" --10 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 0.0 persuasion -3.1499999999999995 adaptation 8.116092241092241 };[]
14;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[[4:20:34:890:4:79:34:20:[[890:4:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6707;20;50;1;1;0;10;7;3;0.7;0.3;5.551115123125783E-17;8;33;39;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;6;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4948;24;53;2;2;0;19;14;5;0.7368421052631579;0.2631578947368421;5.551115123125783E-17;18;48;53;6;29;[33];2;0;0;0;10;0;10;8;0;8;6091153;6091153;0.0;5.0;4.0;3045576.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;10;0;10;8;0;8;6091153;6091153;0.0;5.0;4.0;3045576.5;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4281;28;84;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;10;0;10;8;0;8;6091153;6091153;0.0;5.0;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4471;4;87;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;10;0;10;8;0;8;6091153;6091153;0.0;5.0;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4047;7;107;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4147;27;129;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[38];2;0;0;0;0;0;0;0;0;0;6148659;6148659;0.0;0.0;0.0;3074329.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;6225;8;158;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4924;4;159;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;10;0;10;8;0;8;6091153;6091153;0.0;5.0;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4065;5;266;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;19;1;19;18;1;18;6094383;6094383;0.0;9.5;9.0;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4423;22;277;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;10;3;10;8;2;8;6091153;6091153;0.0;5.0;4.0;3045576.5;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4326;25;288;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4076;18;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;19;7;19;18;6;18;6094383;6094383;0.0;9.5;9.0;3047191.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;6989;15;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[47];2;0;0;0;0;0;0;0;0;0;6318790;6318790;0.0;0.0;0.0;3159395.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;57;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;6399;6;352;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4686;13;389;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;65;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;65;4882;13;523;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;6383996;6383996;0.0;0.0;0.0;3191998.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
14;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];229;81;18;1;0;29;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;6609;16;628;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;0;0;0;0;0;0;6110016;6110016;0.0;0.0;0.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 2 (by Wall-e 18) (id=79): "value of 239" +4 by Wall-e 18 (id=20) scores{ creativite 39.0 pertinence 0.0 persuasion 0.0 adaptation 5.704241836594778 };[]
