min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
17;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;4;0;2;0.0;0.5;0.5;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;19;7;6;0.3684210526315789;0.3157894736842105;0.3157894736842105;7;20;20;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;11;0;2;0.0;0.18181818181818182;0.8181818181818181;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;4;1;4;0;0;0;-327016076;0;0.0;2.0;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;11;0;11;0;0;0;-326972718;0;0.0;5.5;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;4;1;4;0;0;0;-327016076;0;0.0;2.0;0.0;-1.63508038E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;4937;3;910;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[58];2;0;0;0;0;0;0;0;0;0;-326778717;0;0.0;0.0;0.0;-1.633893585E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
18;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[[4:14:35:1136:0:86:35:14:[[1136:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;8;1;3;0.125;0.375;0.5;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;4;0;2;0.0;0.5;0.5;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;20;7;6;0.35;0.3;0.35000000000000003;7;20;20;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;11;0;2;0.0;0.18181818181818182;0.8181818181818181;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;4;1;4;0;0;0;-327016076;0;0.0;2.0;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;11;0;11;0;0;0;-326972718;0;0.0;5.5;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;4;1;4;0;0;0;-327016076;0;0.0;2.0;0.0;-1.63508038E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
18;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;45;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;4937;3;910;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[58];2;0;0;0;0;0;0;0;0;0;-326778717;0;0.0;0.0;0.0;-1.633893585E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 12) (id=86): "value of 331" +0 by Wall-e 12 (id=14) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
19;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[[4:25:35:166:2:44:35:25:[[166:2:1]:[1194:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;8;1;3;0.125;0.375;0.5;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;5;0;3;0.0;0.6;0.4;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;22;7;7;0.3181818181818182;0.3181818181818182;0.3636363636363637;7;20;20;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;11;0;2;0.0;0.18181818181818182;0.8181818181818181;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;5;1;5;0;0;0;-327016076;0;0.0;2.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;11;0;11;0;0;0;-326972718;0;0.0;5.5;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;5;1;5;0;0;0;-327016076;0;0.0;2.5;0.0;-1.63508038E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
19;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;48;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;4937;3;910;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[58];2;0;0;0;0;0;0;0;0;0;-326778717;0;0.0;0.0;0.0;-1.633893585E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 23) (id=89): "value of 211" -0 by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 18.0 persuasion 2.1 adaptation 0.6666666666666666 };[]
20;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[[4:20:39:1223:0:90:39:20:[[1223:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;8;1;3;0.125;0.375;0.5;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;5;0;3;0.0;0.6;0.4;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;22;7;7;0.3181818181818182;0.3181818181818182;0.3636363636363637;7;20;20;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;12;0;2;0.0;0.16666666666666666;0.8333333333333334;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;5;1;5;0;0;0;-327016076;0;0.0;2.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
20;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;49;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;12;0;12;0;0;0;-326972718;0;0.0;6.0;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 18) (id=90): "value of 203" +0 by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
