min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
3;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4717;12;115;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[43];2;0;0;0;0;0;0;0;0;0;-582632627;0;0.0;0.0;0.0;-2.913163135E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[]
3;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;6144;24;115;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;26;7;26;18;6;18;-582687162;0;0.0;13.0;9.0;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[]
3;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;6298;24;137;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[]
3;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6302;15;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;26;12;26;18;9;18;-582687162;0;0.0;13.0;9.0;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[]
3;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;4625;22;172;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;0;0;0;0;0;0;-582713811;0;0.0;0.0;0.0;-2.913569055E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[]
3;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4844;14;175;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;26;14;26;18;10;18;-582687162;0;0.0;13.0;9.0;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[]
3;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4150;30;180;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;0;0;0;0;0;0;-582629207;0;0.0;0.0;0.0;-2.913146035E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[[62]:[62:30:1:3]:[62:46:1:3]]
3;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4397;4;198;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[[70]:[70:49:1:3]:[70:4:1:3]]
3;76;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];228;82;14;1;0;34;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;76;4529;26;225;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 29) (id=80): "value of 332" -0 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 208.0 persuasion 12.11848706848707 adaptation 7.133333333333333 };[[76]:[76:49:1:3]:[76:26:1:3]]
4;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[[4:32:33:297:0:89:33:32:[[297:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4380;9;30;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6406;13;57;1;1;0;30;18;9;0.6;0.3;0.10000000000000003;19;83;83;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4112;28;75;2;2;0;8;0;4;0.0;0.5;0.5;0;0;0;6;29;[34];2;0;0;0;30;0;30;19;0;19;-582687162;0;0.0;15.0;9.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4325;27;76;2;2;0;3;2;0;0.6666666666666666;0.0;0.33333333333333337;2;2;2;6;29;[34];2;0;0;0;30;0;30;19;0;19;-582687162;0;0.0;15.0;9.5;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4767;23;112;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;8;0;8;0;0;0;-582668926;0;0.0;4.0;0.0;-2.91334463E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4717;12;115;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[43];2;0;0;0;0;0;0;0;0;0;-582632627;0;0.0;0.0;0.0;-2.913163135E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;6144;24;115;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;30;7;30;19;6;19;-582687162;0;0.0;15.0;9.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;6298;24;137;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6302;15;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;30;12;30;19;9;19;-582687162;0;0.0;15.0;9.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;4625;22;172;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;1;0;1;0;0;0;-582713811;0;0.0;0.5;0.0;-2.913569055E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4844;14;175;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;30;14;30;19;10;19;-582687162;0;0.0;15.0;9.5;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4150;30;180;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;0;0;0;0;0;0;-582629207;0;0.0;0.0;0.0;-2.913146035E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4397;4;198;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;76;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;76;4529;26;225;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-582607464;0;0.0;0.0;0.0;-2.91303732E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[]
4;83;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];225;85;15;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;83;4377;11;267;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;0;0;0;0;0;0;-582589418;0;0.0;0.0;0.0;-2.91294709E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 30) (id=89): "value of 306" +0 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 1.6666666666666665 };[[83]:[83:11:1:4]:[83:53:1:4]]
5;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[[4:19:33:358:0:105:33:19:[[358:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4380;9;30;1;1;0;4;1;1;0.25;0.25;0.5;1;1;1;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6406;13;57;1;1;0;37;18;13;0.4864864864864865;0.35135135135135137;0.16216216216216212;21;73;83;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4112;28;75;2;2;0;12;0;6;0.0;0.5;0.5;0;0;0;6;29;[34];2;0;0;0;37;0;37;21;0;21;-582687162;0;0.0;18.5;10.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4325;27;76;2;2;0;5;2;1;0.4;0.2;0.39999999999999997;2;2;2;6;29;[34];2;0;0;0;37;0;37;21;0;21;-582687162;0;0.0;18.5;10.5;-2.91343581E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4767;23;112;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;12;0;12;0;0;0;-582668926;0;0.0;6.0;0.0;-2.91334463E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4717;12;115;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[43];2;0;0;0;0;0;0;0;0;0;-582632627;0;0.0;0.0;0.0;-2.913163135E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;6144;24;115;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;37;7;37;21;6;21;-582687162;0;0.0;18.5;10.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;6298;24;137;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-582744658;0;0.0;0.0;0.0;-2.91372329E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6302;15;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;37;12;37;21;9;21;-582687162;0;0.0;18.5;10.5;-2.91343581E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
5;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];234;76;15;1;0;58;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;4625;22;172;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;4;0;4;1;0;1;-582713811;0;0.0;2.0;0.5;-2.913569055E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 17) (id=105): "value of 212" -0 by Wall-e 17 (id=19) scores{ creativite 0.0 pertinence 228.0 persuasion 9.086796536796538 adaptation 15.917726305342404 };[]
